StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
2075A,350600001,漳州市,37.49991752313544,985.8040589202343,98021.2840657375,21600.0,294.59043850429686,4.049464463233014e-07,5.617292027367667,0.0,0.8562767999999995,37.49991752313544,0.35275072393563545,-1.3683542504143524,8.900004431687627,-0.29497090276786575,5796.375168250781,29.172479096095582,5.760250564825748
2120A,330681002X,诸暨市,100.0,190.72857250396007,100264.62532996689,2928.661185680008,281.6900348141028,2.9711612033912822e-05,0.9484915284540061,0.0,81.60110463275116,100.0,0.7546160159523685,7.220531095675693,11.907256397720678,3.889928327443786,5703.457239517344,16.37281512665089,-1.4068316950085515
2121A,330681001X,诸暨市,100.0,192.089594734048,100286.16404002563,3072.425445040014,281.74751446525755,2.8849798299264446e-05,0.9961715685525508,0.0,81.77830505071931,100.0,0.6877960938285047,7.148385767480576,11.886621715607717,3.815108233979314,5703.611789270782,16.459845816476104,-1.461824968281129
2160A,140500051,晋城市,4.628824999999985,893.6361605447387,95282.63497691407,21600.0,286.69048147125244,0.0,2.703653053895239,0.0,4.613672014451011,4.57578951445101,2.6050189897132014,0.2472976556527544,5.752794273741247,-0.7361955701965184,5603.229431757813,19.861074777536395,-3.8536425656056545
2161A,140500052,晋城市,4.582054999999985,895.5980847028192,95356.86888674216,21600.0,286.7419001712036,0.0,2.7209372554376148,0.0,4.5657728155279,4.525067315527899,2.6395120901303364,0.219029915635104,5.760038611617567,-0.7660212700702032,5603.493667673828,19.914087514516822,-3.8711207447543377
2162A,140500053,晋城市,4.632599399999985,898.2069755056557,95467.24175943152,21600.0,286.7889804184204,0.0,2.7136912301219667,0.0,4.61857543737429,4.583515497374289,2.6156955190907922,0.23507054828177065,5.753962304447882,-0.7397578285159516,5603.476954511562,19.94625749528479,-3.788136956735276
2163A,140500054,晋城市,4.658919199999999,898.5559429998916,95484.33667365872,21600.0,286.79167966230466,0.0,2.707583921366842,0.0,4.6458424444709765,4.613150524470976,2.6005498452887705,0.24647833583734746,5.750425892591782,-0.7248806313005249,5603.411559204218,19.94407232057158,-3.758496324224638
2164A,140500055,晋城市,4.546656199999985,898.0626836524442,95448.40967709782,21600.0,286.80079550806886,0.0,2.7349619046116014,0.0,4.529829968046745,4.487764348046745,2.666672534750204,0.1951934300046173,5.7658602388839935,-0.7888532583997383,5603.739992566719,19.970593828955167,-3.872562863350171
2165A,140500050,晋城市,4.648830999999987,883.1125792308469,94864.80018103593,21600.0,286.459599531311,0.0,2.674306292583994,0.0,4.631937776110636,4.589704676110634,2.564476206632718,0.2885222279943408,5.746131431956388,-0.7122155055761656,5602.575439376562,19.657400493023303,-3.975894160715403
2166A,140600052,朔州市,51.45358698226908,573.1016567490236,85266.92379281248,21600.0,274.8849822336426,0.0,4.428567491188051,14.008209364074562,51.45358698226908,0.0,3.273843960550307,-1.0569039848337187,9.411419051376342,-1.1190299022326444,5545.336854441406,19.25201486567687,0.5662277999784933
2167A,140600053,朔州市,52.57852792608881,571.9849602565214,85335.59838102107,21600.0,274.90409868357483,0.0,4.411929842942818,14.861746513699249,52.57852792608881,0.0,3.274912990073583,-1.0492818865375206,9.41621596974558,-1.1363105096577903,5545.090490712227,19.297063017165442,0.5810113226490519
2168A,140600054,朔州市,48.49007235062142,574.379388833909,85169.76193458827,21600.0,274.94602709990903,0.0,4.387664134798445,12.252259989648238,48.49007235062142,0.0,3.213352126489559,-1.0731800944873193,9.356890564899127,-1.1121073427648873,5546.08032442918,19.09422082093423,0.6047224225387113
2169A,140600055,朔州市,48.59662093045621,575.6566980374882,85109.44944112108,21600.0,274.85613889132384,0.0,4.455224236438772,12.063090816834206,48.59662093045621,0.0,3.2622713676266586,-1.0746667139380697,9.389307538625442,-1.081679817673954,5545.972897736914,19.134018707828915,0.5438180457831907
2170A,140600056,朔州市,52.293040507447465,573.8885163868791,85238.1069774324,21600.0,274.79125564239774,0.0,4.49796666922075,14.239390662180973,52.293040507447465,0.0,3.3312624879057955,-1.0544146004380552,9.454272410578895,-1.094352361661704,5545.0580898899025,19.325316937402764,0.5029535266862534
2171A,140700051,晋中市,75.81960242773212,534.960495837557,88160.30399523476,21600.0,278.81598406155854,0.0,2.8513289891879756,0.0,75.15471731821944,19.965953597879093,2.283058133495101,-1.0692620539000546,7.705768417427048,-0.5937583034257803,5569.229032994658,15.148907048031397,-2.313925401051982
2172A,140700052,晋中市,73.2109500732206,537.0003276346629,88163.56076301094,21600.0,278.80167259729615,0.0,2.844681165964277,0.0,72.42440553710765,20.39297686770044,2.276747487891969,-1.0750760855311756,7.679312171438063,-0.6487929366552923,5569.517781776602,15.201969623579636,-2.3421495826546206
2173A,140700053,晋中市,73.95268102398296,535.4578951589625,88136.20392569764,21600.0,278.77231916631774,0.0,2.8686527613165125,0.0,73.24443123674159,19.059824660552728,2.291016759818932,-1.0821210716934038,7.731246527893338,-0.6448730881492855,5569.1790963658,15.118075727451203,-2.2896612587987613
2174A,140700054,晋中市,72.37179140899171,536.3962611954286,88130.47315804102,21600.0,278.7534250153427,0.0,2.8705964810661806,0.0,71.60437625267113,18.97634486485112,2.290243949647558,-1.0882231928428905,7.728031813514996,-0.6817303654994682,5569.278830517627,15.130154018191622,-2.293739731481253
2175A,140800091,运城市,0.0003104640123369566,955.9669404866848,96166.63966383971,21600.0,288.6951276529065,0.0,2.3210680686130023,0.0,0.0,0.0003104640123369566,3.0146914429632763,-0.6868576874696718,6.40821045192732,-3.858019723151893,5626.947481958946,21.97222035073608,-14.051628011632548
2176A,140800092,运城市,0.0071181500000022414,952.4053930491426,95743.64199001848,21600.0,288.5373563327234,0.0,2.3058023734337114,0.0,0.006833424271538026,0.006121609271537802,2.955363519832033,-0.7269846544157095,6.373786404156773,-3.7594460815215287,5625.664619460884,21.88701692658395,-13.636729731738544
2177A,140800093,运城市,0.007820899999999378,956.8689219686823,95943.12650618609,21600.0,288.634070653396,0.0,2.3163894202422757,0.0,0.007508064298343061,0.006725974298343123,3.0006420539550462,-0.7336261693330731,6.390436780468149,-3.7607245153673174,5625.935943116475,21.924824896730613,-13.662724168254881
2178A,140800095,运城市,0.0047604481891635525,954.1244780101856,96026.44397679188,21600.0,288.6163401367212,0.0,2.3254699475817597,0.0,0.0,0.0047604481891635525,2.9800643118051675,-0.7090846456686939,6.391748828521233,-3.880040142421938,5626.817544887422,21.883118930784295,-13.94537961965485
2179A,140800096,运城市,0.02374289999999746,946.763336766168,95260.48793115173,21600.0,288.33799550198,0.0,2.2924897818252217,0.0,0.02279318490571732,0.020418894905717574,2.8839089104943922,-0.7622042875255074,6.33309842213132,-3.6676098050850894,5624.331609353389,21.774741222906307,-13.216138042533723
2180A,140900103,忻州市,59.974228929629355,529.1353194195407,87147.56016232313,21600.0,277.94238988847417,0.0,2.939471049877257,0.0,59.974228929629355,0.0,2.1361331507190884,-1.1911217793875202,8.506020677298736,-1.2726913352727651,5559.316155955859,15.415744325952598,-0.013167957603715141
2181A,140900104,忻州市,58.94485283813371,529.7162541446671,87108.43974409897,21600.0,277.9252802578946,0.0,2.9135201678182057,0.0,58.94485283813371,0.0,2.105682921330146,-1.1885573340333178,8.511439609208013,-1.3098108287695065,5558.848942321631,15.524960637995022,0.11530868537533268
2182A,140900106,忻州市,54.84266800152325,532.9926948675685,86947.02588478624,21600.0,277.76107154676754,0.0,2.943566894093896,0.0,54.84266800152325,0.0,2.10175498917015,-1.198030761993599,8.526630380802917,-1.3611967458033778,5558.406688380078,15.675118777666025,0.22319050699093634
2183A,141100051,吕梁市,5.13331339323213,514.672076789761,88065.2130617678,21600.0,279.1807711644745,0.0,2.310667502359962,0.0,4.5205801019746215,4.468366820628859,1.132588761448468,-1.5269097613042155,6.812558320766239,-2.516126451119843,5579.983460217617,17.709608680535727,-5.578254896447607
2184A,141100052,吕梁市,4.797810624684497,514.740648649704,88083.66556178608,21600.0,279.1777670860672,0.0,2.2751078168860754,0.0,4.252924465050493,4.177730342316976,1.1116404485168063,-1.5054624723167378,6.822164822304595,-2.5402291484352832,5579.8491387225195,17.720138910354397,-5.590911841016399
2185A,141100053,吕梁市,4.980179500443898,513.087585220781,88052.18568115124,21600.0,279.1916828417969,0.0,2.3151925693476736,0.0,4.406096268705614,4.375051215869165,1.113694694001369,-1.5473953342193676,6.794268688136439,-2.518704205745122,5580.178797060626,17.73886534442261,-5.6300310513053216
2186A,150300461,乌海市,4.051898256099694,540.6512736003916,87066.55369096133,21306.395365110002,276.6715436995508,0.0,5.674480696346095,4.051898256099694,0.5323141742111139,0.0,4.974387625620978,0.5489077625135419,12.092660323064457,-3.4659040184538568,5562.102707445312,23.10893645918297,-12.988690187196836
2187A,150300462,乌海市,3.9748272778923424,544.900632523347,87064.50137095351,21299.227242909998,276.68157331693357,0.0,5.767719698682581,3.9748272778923424,0.5305604743490944,0.0,5.1012519974545025,0.6176572572063808,12.155135204501075,-3.4723445104611788,5561.602325628906,23.251386706599664,-12.957856316860134
2188A,150300463,乌海市,4.618159174732954,540.7991813091816,87051.42864553476,21299.67734419,276.71181144126956,0.0,5.595906092626759,4.618159174732954,0.6348173521102565,0.0,4.911005990877645,0.49595359465362954,12.00683900514356,-3.43796444949185,5562.401338570313,23.14278837395377,-13.100134819726172
2189A,150500806,通辽市,1.064569069056273,1171.06464880078,99749.71277690008,21600.0,271.59694806442536,0.0,9.657991689732409,0.0,1.064569069056273,0.11419100505533905,10.628695552980451,-8.476841506186421,16.889938033697693,-8.829202463395179,5346.275139085884,27.68745869659296,-9.837770269912635
2190A,150500807,通辽市,1.1074459823598855,1175.488470742573,99772.78592960656,21600.0,271.5918021346301,0.0,9.656371519984626,0.0,1.1074459823598855,0.1309565857698222,10.672748040380974,-8.37602578072409,16.983810464608723,-8.766022516663991,5346.318141681035,27.580677168853224,-9.920485104320942
2191A,150500808,通辽市,1.1441730850596585,1182.1619830310906,99784.43373081033,21600.0,271.5706330496789,0.0,9.681457430816844,0.0,1.1441730850596585,0.12054092194720405,10.597830468662229,-8.527846682113081,16.74209711841763,-8.813529288475578,5345.078842715567,27.195069642394117,-9.688076505027885
2192A,150700131,呼伦贝尔市,13.580415260189596,189.84796485483665,93265.9895698039,21600.0,255.35176075443266,2.3507986674716528e-07,6.630838453752184,0.37240067999999976,0.0,13.580415260189596,8.547327879647614,-2.276776606864759,9.738764044068661,-8.419733879628973,5256.00090884959,15.728929239901639,-15.687212868154301
2193A,150700132,呼伦贝尔市,13.491657769870622,198.9350678437516,93296.88574395078,21600.0,255.53777506763456,2.326481547187505e-07,6.843540426035251,0.4339592399999932,0.0,13.491657769870622,8.620211244171463,-2.3537236553697443,9.721220440167066,-8.406212210653488,5256.99266271498,15.706101645103741,-15.656803470214536
2194A,150800011,巴彦淖尔市,2.722101760050837,531.9675774130865,89629.67449684998,21284.212019199997,276.5805345421875,0.0,1.6545886276565822,0.003413760050869158,2.718687999999968,1.7943340540725496,1.5005390003849284,0.16662806914520822,12.13857347487184,-2.767786627183545,5523.121996178125,26.770969250097647,-8.739124166290289
2195A,150800566,巴彦淖尔市,1.6157116882063307,554.2485353303093,88972.44285560813,21275.942172959996,276.5505492241797,0.0,2.877892772230065,0.01384728820634059,1.60186439999999,1.057230488723424,2.631416185560214,0.40736744868074437,12.640253855887762,-3.166738937163629,5528.765694090156,26.30761855030397,-9.064640095481488
2196A,150800567,巴彦淖尔市,1.386942770245551,555.4000400194243,88836.66711305546,21269.279623399998,276.54703385549317,0.0,3.0787170113283535,0.01647927024556032,1.3704634999999907,0.9045058969302355,2.809014015032692,0.508430893909877,12.753225312480359,-3.2705743231188826,5529.772511736133,26.259570842123797,-9.139999732538701
2197A,150900850,乌兰察布市,100.0,383.59755203811824,85436.49934004406,21600.0,269.9248553075873,0.0,4.505816420887842,35.341012872204665,100.0,0.0,3.573036223967552,0.3125122143611281,9.405240013873886,-2.465852716810116,5501.614198374482,25.278875078796236,-2.439702078531999
2198A,150900851,乌兰察布市,100.0,393.0059008557242,85390.49336095,21600.0,269.8726709140259,0.0,4.688768970154938,31.387650814159805,100.0,0.0,3.7199959078813416,0.2509372919458515,9.430174413690542,-2.5485619589278983,5500.46661036543,25.254702705507647,-2.4366567020432464
2199A,152200525,兴安盟,10.485301425585208,755.9961248587892,97793.22143883749,21600.0,266.94360133056637,0.0,7.193873464868935,10.436225263635095,0.6484206317433371,0.0,2.9343650463447655,-7.883953782210555,6.39082442332992,-5.771526056413274,5295.953684476563,18.789325547290044,-11.220501538642893
2200A,152200526,兴安盟,9.472566279560942,759.3089821921101,97774.76235896998,21600.0,266.9589610595703,0.0,7.246642074772968,9.434749190058225,0.6662571428004495,0.0,2.7936080641220133,-8.017743844741247,6.2805388489452945,-5.687364395325932,5296.547492565625,18.791283920607924,-11.176118950091565
2201A,152200527,兴安盟,7.135969596727364,767.7253405381385,97433.4247132905,21600.0,266.69480422941695,0.0,7.603994847806938,6.983513718669314,0.8143919072203543,0.22963311999999045,3.1285723516512283,-8.381432213534463,6.188308379407411,-5.822351870395967,5297.213703517844,18.756439463044504,-11.127812818567486
1851A,430600055,岳阳市,23.893877825318274,15.270190109494013,102102.96183740094,12069.602468720002,281.76721898640994,0.0,1.34600942890983,0.0,0.0,23.893877825318274,0.10728733239519544,-2.318127092464193,6.753575925576554,-0.07719909971080119,5733.454117116543,12.77227490375093,-1.5956017032846033
1852A,430600050,岳阳市,32.03216986748485,19.28842589286173,101516.9504339805,10827.87262000004,281.3147173352661,0.0,1.2687371222561923,0.0,0.0,32.03216986748485,0.09218845916871643,-1.7983402227363112,7.5127540307352385,0.050428518556805524,5734.470785822509,12.876700856016624,-1.42711108591543
1854A,430700054,常德市,99.91194437926102,72.07465012824034,100924.45883116212,12649.693891500001,281.69964949077604,0.0,1.7037648837641848,0.0,0.08772637499999458,99.91194437926102,-1.487003610126705,-2.481359343760819,6.360776284060238,-0.22236490869357706,5739.7912833983155,9.689053268017426,-0.026302522225369884
1855A,430700051,常德市,97.67244274581645,71.54910080372397,100899.26645543725,12684.24696693,281.69170343349884,0.0,1.6803589018470644,0.0,0.0388016500000027,97.67244274581645,-1.4747031036923215,-2.5224847684493725,6.256706927934561,-0.2883285162440179,5739.17721040751,9.761493862802636,0.10794396268146583
1856A,430700053,常德市,96.34783632622364,70.60847125713991,100895.11086687297,12681.103512059999,281.67886795795835,0.0,1.673333415414293,0.0,0.061074299999999825,96.34783632622364,-1.4473381956781743,-2.5204767093616343,6.231584825834207,-0.2807306323005703,5739.034395126152,9.786636139779379,0.1227214943706434
1857A,430700049,常德市,86.2979127471855,63.31763633764022,100901.9658347475,12655.76296992,281.59807892810545,0.0,1.6170092055836676,0.0,0.20689760000000132,86.2979127471855,-1.2400483739242518,-2.513230270626755,6.0393564482095305,-0.2290862363305084,5737.950303755625,9.99027030457459,0.23316404207670416
1858A,430800051,张家界市,71.49755929219067,53.361486464664786,96104.80651543752,12763.522884,278.7726408339844,0.0,0.9598869930989743,0.0,0.33336000000000177,71.49755929219067,-1.5667193860104072,-2.849831519803761,6.41829434575462,0.1235200972803796,5736.794539726563,7.9316597929840125,1.0476840831332113
1859A,430800052,张家界市,71.45367938847036,52.91314796089416,96161.47403065565,12783.325058280003,278.76065821461975,0.0,0.9578252587248706,0.0,0.291683699999998,71.45367938847036,-1.5930262340699015,-2.8893018019243506,6.453713841543417,0.11563030532674837,5736.919772476416,7.898255330652677,1.0311066627509462
