StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
1477A,620100001,兰州市,0.5779119867324756,858.790631044922,80786.95443874999,21038.819040000002,277.61680661621097,0.0,1.7933420544910423,0.0,0.10224000000000433,0.557463989009849,-0.32058082087755346,-1.3185282384967778,-1.582992755870814,2.6845993871498033,5578.253964023437,28.287512013092027,-4.917503214473723
1478A,620100051,兰州市,0.0,852.2916175646222,80525.0859410742,20942.3765,277.363047236557,0.0,1.7463978139316996,0.0,0.0,0.0,-0.5934995448607269,-1.125081456536941,-1.274535350657107,2.5265183496549586,5576.818680314941,28.532739635148037,-4.731082055858369
1480A,630100056,西宁市,19.43107092550025,539.5883805871089,70228.1640187375,20351.6940832,275.6567325643066,0.0,1.5430921072815864,19.190663725500254,14.072177599999812,0.0,-0.17792134452887698,0.8689192689457945,-0.10460230681866312,0.8429397057035496,5568.3027903554685,28.703955509985366,-4.050284744624332
1483A,630100008,西宁市,34.509694883120765,555.6723043832029,69534.16891733436,20285.2747224,276.4890923571899,0.0,1.7858525844835533,34.32977948312077,25.954513200000026,0.0,-0.09368441546774031,0.7628597808855327,-0.052511921057625255,0.7477730307467974,5567.5599751396485,28.552124737881485,-3.751870597881698
1484A,640100001,银川市,91.95575645716798,692.5752607726564,82725.83413656002,21032.03620352,272.30227701093753,0.0,7.071187772368783,1.7778382814846925,91.95575645716798,0.0,5.34033900699464,-2.1270048553009135,10.362448164251715,-1.7617770583770802,5487.68637731,29.925750143408205,-1.8827888493309008
1485A,640100056,银川市,85.99725257281753,694.7781292004001,84682.87038109996,21116.7100888,273.3341067360742,0.0,6.9892512916930825,4.441609203706226,84.82669845438615,0.0,5.529425050129164,-2.371455899450358,11.600825386771207,-2.193965008735902,5489.992090431094,30.38136675155669,-1.8079303409944936
1487A,640100058,银川市,92.21005898024599,694.3228223336733,83949.79289939065,21078.949079500002,273.00344322345586,0.0,7.416841207590613,2.308287130413574,91.89049958124316,0.0,5.838622212174284,-2.5189703967944723,10.852013607195481,-2.0079972083164095,5490.2488276924805,30.124499042915154,-1.8512847401607981
1488A,640100059,银川市,86.55237845513919,692.6819253116453,84404.31328812498,21106.19443,273.1896692269287,0.0,6.985174505561349,4.188836608855232,85.48685232496646,0.0,5.477241236165995,-2.33189372307008,11.415014325317367,-2.111285702879541,5489.455523607421,30.334179487010953,-1.8213411028208744
1491A,650100051,乌鲁木齐市,48.37498636757852,171.25852026364737,89348.02861198752,15581.831710400002,263.932442840918,7.429324886819881e-07,1.533156259097676,0.0,48.37498636757852,19.146917183789203,3.4588690033530223,0.7675856882975736,9.611759028116605,-5.90497432535706,5470.2689236125,16.64694822105409,-9.163906873597716
1492A,650100002,乌鲁木齐市,48.25378037292831,140.57980928289447,91794.74895964829,15515.838586679998,262.89782904971435,7.202500244169013e-07,1.4018836754037716,0.0,48.25378037292831,19.594316611464247,4.110225070080805,0.6664795926437173,11.016382853334566,-6.387292964145204,5467.932116155166,17.626481313527094,-10.015012087052655
1493A,650100056,乌鲁木齐市,50.64379679636714,154.75143396012513,90574.54632766209,15547.6649145,263.31996386965943,7.700524089988989e-07,1.502391090857559,0.0,50.64379679636714,20.22868558568364,3.8229124710081948,0.8000720356830908,10.32291598140371,-6.148081653538223,5468.739464910034,17.24056520923374,-9.62703493321943
1495A,650100072,乌鲁木齐市,39.74489358471619,151.84384461215606,90708.06695447712,15521.06279962,262.85566212403444,5.825385508076099e-07,1.3427637748164636,0.0,39.74489358471619,16.39383117985803,3.9118921144448393,0.36060412211552795,10.619920973661703,-6.163662994341072,5469.737483532846,17.02740573065712,-9.774176026697521
1496A,650100091,乌鲁木齐市,64.15928528016114,143.31408911038784,91444.48242401877,15543.9251504,263.19118989658205,9.918604915909884e-07,1.6491102405305942,0.0,64.15928528016114,25.239341640080493,4.060606390732439,1.2899987075005284,10.628381567341236,-6.331498392911533,5466.333521337109,17.98830880779269,-9.89036010174714
1508A,430300054,湘潭市,100.0,308.06446036305226,100819.26140257936,13743.567547779958,283.2766944682409,1.4366620967890128e-07,3.197386031282112,0.0,99.40274487999993,98.54877088149553,-2.45774292243465,0.024226917413554816,12.418999687120692,4.541936005147172,5730.213323350498,16.18172258208044,-2.3071489531087948
1511A,430300051,湘潭市,100.0,311.127542515752,100705.27870831813,13484.065403259994,283.2350423661633,1.7578313805421964e-07,3.152076408278045,0.0,98.92949895999999,98.38367971619003,-2.434082459593164,0.04063779950981067,12.492130727315352,4.468931528801264,5730.58736538083,16.1217789948176,-2.0864749120799715
1512A,430300052,湘潭市,100.0,311.05602029606473,100684.83478737874,13448.579257839974,283.1787238790576,1.6516582593014555e-07,3.14214013655189,0.0,98.97237663999996,98.73816726945986,-2.4537651192907814,0.03334393399819913,12.452556044448169,4.57959186932056,5730.066627925273,16.227977854435203,-2.27712754313059
1513A,430300053,湘潭市,100.0,311.4136077068087,100711.63026538471,13492.679738670038,283.27297589114323,1.863505141777077e-07,3.155354494317557,0.0,98.91844932000008,98.11445358219962,-2.4181147691456144,0.04646057909387258,12.523763344833739,4.385432039998937,5730.981069094595,16.045319435909622,-1.937411100422187
1514A,430300055,湘潭市,100.0,308.48709241876986,100764.82454390686,13637.72234513997,283.17502509811885,1.3150710553680827e-07,3.172825187858423,0.0,99.37998743999997,99.11264458798172,-2.486468480799566,0.015064588033821769,12.366230794141185,4.713742696612959,5729.410544648272,16.347840981409586,-2.5859560433486064
1515A,430200025,株洲市,100.0,328.35606161865314,100648.04310729686,14395.743910000016,283.3582638608399,1.215152014200373e-07,3.132089892684456,0.0,97.89490712765496,97.62395437141417,-2.3309403431105578,-0.033285428443374676,12.514225622364046,4.304157315904377,5730.716420869141,16.42348035442354,-2.63033705434563
1518A,430200022,株洲市,100.0,319.1375853048704,100802.00150528517,14434.315822499999,283.3293676096191,8.202920095860048e-08,3.195357147116305,0.0,99.04420116715242,98.3395789635277,-2.416450245245101,-0.04635287876833971,12.389422309533115,4.539382306772058,5729.694642268067,16.500736578245164,-2.936419934678679
1520A,430200024,株洲市,100.0,329.1698414133912,100644.58136825234,14449.990009500005,283.34625823041995,1.1099864129714034e-07,3.131573601947951,0.0,97.94412896934662,97.7168349874611,-2.336169547965884,-0.043883050745973706,12.499574563257408,4.340564796713628,5730.482977091308,16.48579347308541,-2.7546993421710813
1524A,430200023,株洲市,100.0,326.42452260497976,100688.34030550001,14448.418159999985,283.3411142685547,1.0245120119725627e-07,3.149418893379215,0.0,98.30072314160161,97.89113333374023,-2.3593579443740866,-0.046061228783843056,12.468070237899779,4.398207220104217,5730.2430442578125,16.495253260345443,-2.8147985581016277
1533A,4412004034,肇庆市,6.180721401686846,970.0677811437231,100047.3794164975,21569.88183192,298.0136647711206,0.0,2.3412121000499155,3.9390585671893015,0.0,2.9912554963759668,0.7091583091319533,2.4852248588192802,8.241089815326808,4.302078992607056,5809.29441621584,16.38945776941052,-0.04160503091346032
1552A,520100050,贵阳市,100.0,387.74980455355893,88130.23627839063,0.0,279.27653516845703,3.53230314731621e-05,2.0021265260896657,0.0,26.755605652766633,100.0,-1.8798602341092199,0.3497963286601306,11.504585503165249,8.891654886817456,5755.808597545899,17.328946639791482,-0.7353658390814213
1559A,430200021,株洲市,100.0,347.3880600930184,100403.30563069998,14740.388424000013,283.3096421571289,9.970688116518334e-08,3.037708000760647,0.0,96.29114355253901,97.31931954870605,-2.2441074343223537,-0.08613641409735917,12.584046269361881,4.23548202447624,5730.506890886719,16.75794550221254,-3.089800086969395
1564A,430300011,湘潭市,100.0,339.1022395132617,99497.398256715,10891.140744160002,282.4300175878613,4.082613807709819e-07,2.639373017823182,0.0,96.74441535999998,99.54752676619995,-2.366773383286762,0.11384694842269927,12.783580219050142,4.7061039814163,5729.702858763203,16.541361653833157,-1.680748249942586
1585A,150200082,包头市,71.11063697236128,1086.8963770774512,86324.66505647874,21526.385069760003,269.847273576958,0.0,5.5875097672995455,31.370889732611772,5.727623682951711,41.309683544228804,1.6554384552695236,-4.149892851884542,13.947928691062627,-5.105784404612813,5377.297831210079,40.66404604859498,-6.9409785918056475
1586A,150200083,包头市,66.62574464582075,1087.049767828003,86471.73127923437,21513.092664,270.16877248272704,0.0,5.5687483802266176,29.275179833932057,5.887209378404094,38.82222541238594,1.6522451585274416,-4.081042874934198,14.024076874687204,-5.083330874936107,5377.717181682618,40.587482839706425,-6.926349588685035
1587A,150200084,包头市,81.26322827500015,1089.0232633278724,86089.80372348712,21556.00922625,269.4507377089386,0.0,5.822306018669664,40.69963975962301,6.152915017619073,42.62137502499982,2.0615772415985294,-4.2287094849928915,14.203615359088213,-5.250064947859828,5378.9313488151365,40.955229922215274,-6.867730648626179
1589A,150200086,包头市,71.16604957623012,1087.067182023789,86351.45189674752,21526.45215456,269.9533885545215,0.0,5.692252406218804,33.26303097615889,6.144667760183948,39.54439082552945,1.8363525680323844,-4.124650284046242,14.160757888227563,-5.154780802360232,5378.51342293625,40.717646157628174,-6.894782626349635
1590A,150200087,包头市,81.59351512999996,1086.9529378269908,86065.29546694078,21559.9731315,269.5269117897888,0.0,5.916781806544739,42.999161790005914,6.536199136108939,40.87571523000006,2.3356094582486064,-4.155225053234367,14.36123295307683,-5.24440002521215,5380.286593816055,41.05505846820313,-6.817575309998914
1591A,150600551,鄂尔多斯市,99.82238134999959,1121.849177191018,86849.87042844595,21600.0,271.9746997295291,0.0,8.407813131327575,99.37428779247755,30.47031371864341,4.064499999999995,6.687956987942672,-3.9735042275583985,18.80280386195405,-5.833813769517639,5414.100361824795,42.114649332772636,-5.703181190940869
1257A,331000052,台州市,89.0449690418281,588.6049722569227,101169.77750929998,9943.733981800002,285.98975393438104,3.4793179440942372e-06,5.314312026690607,0.0,1.804139423143233,89.0449690418281,-1.600809133160347,1.4371793297578694,11.088195578642548,0.11678028300511298,5733.012509612744,24.45803637425403,2.2271208692363555
1258A,330900402,舟山市,98.81318865902253,708.7059782275993,102233.72200056718,10117.0253488,287.86300860369266,1.95197620998746e-06,3.8866731311885347,0.0,5.1310707002866,97.48178067533654,-2.448053128381728,0.8925366361996885,8.817285405893612,1.6366390818871257,5702.837280270508,26.60992005171699,1.143086386001648
1259A,330900401,舟山市,97.79624811438754,844.5477077006494,102257.23487200969,10078.944230280002,288.6791356647705,2.8157193180276124e-06,4.418185899381639,0.0,2.8383246898994208,97.79624811438754,-2.711043338357616,0.6283185009580562,8.99593922247856,1.4523471380500217,5704.040898253145,26.278820170929038,1.2680546124092325
1261A,330700401,金华市,82.70039149740818,75.64800177162851,100009.40614161172,10841.2341696,281.1680368797333,0.0,2.3437132439666253,0.0,2.701601775143612,82.50190107312629,-0.5433529925846362,3.80368092060881,11.735577424310303,-1.858358592235608,5723.775401509913,20.768198018894573,-2.840877545473145
1262A,330700403,金华市,84.94428378320887,77.90464790274741,100074.11516299218,10846.776896,281.30617208712766,0.0,2.3942491482786945,0.0,2.4109376103687112,84.80837883505252,-0.524073395287305,3.8179782349424527,11.804303716598504,-1.9025640309647913,5724.576981700683,20.586193452266706,-2.8400004895405706
1264A,330800401,衢州市,71.13939653012694,142.45095267839918,100109.46038353436,10855.779865599996,280.54671645601803,0.0,4.13332457967948,0.0,13.029487587874138,68.40988599289386,-0.6508488224608933,1.6806429601019799,12.381495621801374,-1.4782050541283482,5728.317508865234,19.90179778711624,-2.7399509979208303
1265A,330800351,衢州市,70.99700745078124,142.3092838727656,100254.78258592499,10865.510729599997,280.5521684000488,0.0,4.17878297352027,0.0,13.043888975714411,68.19203192634265,-0.6408260831208263,1.6873210597089703,12.390950531784053,-1.4609535311347837,5727.709262351562,19.898230323916625,-2.8466201593766987
1267A,331100401,丽水市,97.60812316152959,44.97380747933026,97480.19211047188,9014.557752799996,281.1643041497925,0.0,1.426779899378296,0.0,0.5809747110011954,97.60812316152959,-1.0214612563302405,3.075346266599084,11.423371748864746,-2.601381710757209,5738.510585255273,21.185112657527164,-0.8827538671887383
1269A,331100601,丽水市,96.64084866376508,48.805103564930924,97361.14619746173,9002.538618199995,281.09943642685244,0.0,1.4928519527841704,0.0,0.8283756666857377,96.64084866376508,-1.0396663047701686,2.9373508077396036,11.432749424261473,-2.6066733390912904,5739.190667153662,21.18799787713509,-0.8018231707897943
1270A,340100054,合肥市,27.0283846019408,113.19548076062001,101697.863999975,11051.4259584,279.16834596298827,0.0,5.5284091240722635,0.0,13.119151747644015,26.96046655462635,-1.333548840402221,1.5626858848559366,9.499032177908324,-1.2900774428501143,5659.381976223438,31.149128820013427,-5.143647715295413
1271A,340100051,合肥市,27.503047920043294,117.49940326277932,101734.12413226718,11007.527967600001,279.0270177074524,0.0,5.771912445535471,0.0,9.832381027437599,27.449035333706014,-1.3650290583542835,1.8447613725518486,9.256350958708381,-1.2288696107379182,5656.328985768261,32.01767716521415,-5.286206899991416
1273A,340100030,合肥市,18.943466486449978,112.21039575286855,101727.6180291875,11043.395568000002,279.0856085969238,0.0,5.622233076776502,0.0,8.536353637649498,18.917273646240012,-1.2879605484456995,1.7298196445917466,9.31612915644455,-1.3409218783664731,5655.875540142579,32.033945195472725,-5.3904924572200805
1274A,340100052,合肥市,25.743610054397642,115.50591595840454,101723.21487578125,11025.9558,279.0760826385498,0.0,5.681299440479277,0.0,10.487090027236981,25.690059509658873,-1.340127588415146,1.7489262123286706,9.333308072948459,-1.267179317653179,5657.067563330078,31.786098776435843,-5.2653483954429605
1275A,340100201,合肥市,22.296801208729853,115.30160083088698,101748.46682286562,11008.729498399998,278.990977978064,0.0,5.782742127278524,0.0,7.171084688661217,22.274736882576285,-1.3433776322923694,1.9072015802651214,9.16536598317375,-1.265129248340364,5654.414565876758,32.49026831695023,-5.442497578261945
1277A,340100203,合肥市,31.0162225437045,118.58942313906893,101711.62155418126,11020.928657599998,279.10197068581544,0.0,5.698862937912761,0.0,12.991181534658821,30.927880181289943,-1.3584058621791857,1.7124428272085757,9.408655354589076,-1.227961908420082,5658.790912567578,31.368422668916335,-5.110267070055387
1278A,340100204,合肥市,32.70417351753708,118.04652869191011,101693.63339380313,11035.938538399998,279.16525245682374,0.0,5.612090097020351,0.0,15.138712713105729,32.59809646738449,-1.3527184411226278,1.591638793007694,9.528307041180032,-1.2375220424964397,5660.571157849414,30.887705586008472,-5.000534031280136
1279A,340100205,合肥市,20.805590809134017,110.13065747766915,101705.95194136165,11063.01408202,279.16082021543303,0.0,5.492113403815946,0.0,10.875454105772317,20.76795990367915,-1.2944526060075336,1.5723575296073997,9.453639790125342,-1.3494492692699844,5657.909085308072,31.483780537688077,-5.283388541143731
1280A,350100001,福州市,46.67639872379425,425.6192005603895,98590.68646916248,10911.580352999988,284.36663784407347,2.5283230972621633e-06,5.334115517198034,0.0,21.25472873351148,46.38745682379425,-4.586527644767713,-1.0417878380116252,11.342778203336144,-1.6948566118729387,5787.220315182422,26.619547192187486,6.891169543060022
1281A,350100063,福州市,48.31670326545575,460.17093599508814,98879.17239677501,11102.018921999997,284.766824367688,2.754662854876219e-06,5.70738698901035,0.0,23.183557865518832,48.031262665455756,-4.630262902857111,-1.049327181038616,11.331512819961166,-1.646629512962675,5787.849441936719,26.821887464489745,6.884978978647038
