StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
2458A,430400051,衡阳市,87.60880838992159,208.6736295970424,99751.17954828314,10245.130678319989,281.01143199254517,5.429485503449529e-07,2.8197779518722204,0.0,35.95707509179268,87.60880838992159,-0.22175835024641838,0.04643011147858489,10.202145502693668,0.5352306473161745,5760.972077312871,15.927808473716105,-1.6642891321748774
2459A,430400052,衡阳市,87.86601822708559,206.41843028207194,99702.02480239171,10286.530897019977,281.0017539043631,5.313855902098315e-07,2.782997021920361,0.0,35.22866739733899,87.86601822708559,-0.22025289795211828,0.05144808174894755,10.24490857280919,0.5664465683806359,5761.29941618023,16.191989411442712,-1.6243107939032209
2460A,430400054,衡阳市,88.02613252863082,208.38011133172665,99703.7246193122,10166.93795628,280.99372950492494,5.699597826606053e-07,2.786057509656689,0.0,37.50760945236976,88.02613252863082,-0.23427466415249504,0.021934832438073315,10.214754175749379,0.5698981380742865,5761.03144062917,15.963593960099644,-1.6285790202259767
2461A,430400056,衡阳市,88.53783279580075,209.79652958804684,99668.98649192,9992.252999680008,280.9731370264062,6.282690633420109e-07,2.759282252752077,0.0,40.91118608764024,88.53783279580075,-0.25775481056583305,-0.025636437143791047,10.198477468586427,0.6028413860034161,5760.8386136925,15.78553740025391,-1.6017956647200031
2462A,430500050,邵阳市,100.0,147.97545408882036,98414.53912263672,6075.679663579987,280.5140131772491,5.840018148246993e-07,1.5059626899243095,0.0,37.179367114936014,100.0,-0.8012658259588117,-0.8781734908554815,9.364737548283905,1.391349427678867,5756.630590267749,11.491834573144263,-1.149460653778729
2463A,430500054,邵阳市,100.0,152.3964115180786,98450.76346595703,5239.4756687399695,280.54936188923034,5.81818230799178e-07,1.5433167987252179,0.0,37.00212265576893,100.0,-0.847859346044371,-0.831842215246816,9.470973017313511,1.2981045933132886,5757.299784003931,11.938286130562274,-0.7658525608623545
2464A,430500051,邵阳市,100.0,150.7170346603806,98435.13122015624,5546.385611039949,280.5359304511963,5.825207108073864e-07,1.5293424169206506,0.0,37.06320317002269,100.0,-0.8314928896074669,-0.8482120801214907,9.432144762064324,1.3321687470160672,5757.051843815821,11.770297569790458,-0.908202140625461
2465A,430500052,邵阳市,100.0,148.79206558691138,98403.02769544921,5276.33080373998,280.5353354861847,5.376942302835465e-07,1.5167857969985337,0.0,34.41830953305809,100.0,-0.854123420680024,-0.8343551895813246,9.424706207131184,1.305984444933934,5757.08847950564,11.742965610334142,-0.8292899412209302
2466A,430500053,邵阳市,100.0,150.43181365164065,98420.13819125,4963.239229440001,280.54911251015625,5.351485502537985e-07,1.5302993788305668,0.0,34.24629142407779,100.0,-0.870178837070236,-0.8185498046489715,9.462244220864259,1.2716207713108063,5757.33653500625,11.912209850732422,-0.6840027615127561
2467A,430900050,益阳市,83.89611198290552,50.55762276510949,101286.4823866625,12272.75867364,281.4909321400671,0.0,1.5426881098191338,0.0,1.2561830999999968,83.89611198290552,-0.686622756810719,-1.7783619427507786,7.618757276135445,0.7782022643615519,5743.297424903515,9.931541941528858,-1.174732498150504
2468A,430900053,益阳市,87.6282168824586,55.07365760431045,101065.357285775,12285.38090496,281.4032216620508,0.0,1.5168356157067118,0.0,1.410398399999997,87.6282168824586,-0.6891717907410645,-1.7760252245805384,7.596273264011378,0.8487017170767971,5744.024037535938,9.706178491329036,-1.4070132406656461
2469A,430900054,益阳市,88.13682589385972,55.71499840428141,101010.7164853125,12281.868275999997,281.3760764815674,0.0,1.5010065917842363,0.0,1.4782900000000099,88.13682589385972,-0.6733679259127329,-1.7607604817447613,7.6192864813327885,0.878543825232508,5744.249739433594,9.656585171321874,-1.4820433874077827
2470A,430900051,益阳市,87.53258596482739,54.97803698288894,101111.8117024625,12294.460913010002,281.4317033095468,0.0,1.5395084101138505,0.0,1.3190172749999944,87.53258596482739,-0.7184484738463622,-1.8037013925319314,7.548443030331368,0.8119590030100277,5743.776156219043,9.743256185973681,-1.3241019300453547
2471A,430900052,益阳市,86.57961735643329,53.65461382342433,101104.7032636,12275.056451040002,281.4111272572608,0.0,1.5084451687469222,0.0,1.4365915999999908,86.57961735643329,-0.6666586635047491,-1.7552334989035085,7.640627622047414,0.851172650294521,5743.988427532421,9.752283506107476,-1.3952130891525418
2472A,431000050,郴州市,99.32770680614217,73.10121604312211,99288.50374848943,12220.493987049991,281.32694254210236,0.0,1.2569033035384787,0.3747088890326915,1.0555274554678207,99.32770680614217,-0.2085703513491579,0.2939072466399708,11.960043288842838,1.638288359489818,5775.966242644576,26.356584327414843,0.013358634798611435
2473A,431000051,郴州市,98.73911141327088,79.43675909843262,98651.74436999063,11752.089227600009,281.1101166370825,0.0,1.3175673885571475,0.7069248080981199,1.0254640659110132,98.73911141327088,-0.29883514563099445,0.1348254767275252,11.91557250666069,1.6063805692687323,5777.897622991445,26.808502890137166,0.1955791840380361
2474A,431000052,郴州市,98.70614278994287,79.79410380069979,98615.81532611762,11725.73788985001,281.0979814427298,0.0,1.3210292837832072,0.7255829131033242,1.0246771956645833,98.70614278994287,-0.3039068778946822,0.12584699948395084,11.913013391935724,1.6045698372301935,5778.006309605239,26.83391724363782,0.20582909298628826
2475A,431000054,郴州市,98.63058720652212,82.1919984122509,98349.40539073158,11657.46942604999,281.0558846369449,0.0,1.3380166886786615,0.7619955093522952,1.2206251654923927,98.63058720652212,-0.3108165651241481,0.08393524258813745,11.872392174473056,1.5946121495475474,5778.254707508931,26.86871999311499,0.24049663034738678
2476A,431000055,郴州市,98.41752001024994,84.1254642167019,98161.97716017654,11485.322200199998,280.982026433009,0.0,1.3600404830633657,0.8862617163718687,1.1897607058420077,98.41752001024994,-0.34555741561435727,0.029738445573402883,11.863631652404283,1.5837703007146682,5778.975667516582,27.043559451086956,0.3050132904871623
2477A,431100050,永州市,94.66408352322716,261.00246617171246,96301.46536724539,10346.145480099985,279.9701229628091,2.0700123441903966e-07,2.630622319823989,0.0,14.933135064961569,94.66408352322716,-0.8931286679523596,-0.39796492247111226,11.40057575833677,1.9142953087168373,5771.194240619502,25.398648450109768,0.29738152293162784
2478A,431100051,永州市,96.11403036749694,241.3827565241212,96989.82295000562,8761.948559200013,280.1666134038501,4.150621488504555e-07,2.415597946277467,0.0,27.1509492906088,96.11403036749694,-0.8874315417734949,-0.4982105593842783,11.012737275743564,1.7165001692144264,5768.042911879922,22.28222705268992,0.21155498104191758
2479A,431100052,永州市,94.82729090573457,258.369552667774,96376.26843261157,10162.158290799996,279.99015952019164,2.3257785871792635e-07,2.6005541059343034,0.0,16.441293793189946,94.82729090573457,-0.888414461602458,-0.40806355913157266,11.355348077487868,1.8898641006307644,5770.8266969335555,25.030675581525458,0.28360054927670514
2480A,431100053,永州市,96.24804768330321,241.3509411046391,97064.0875422425,8617.189734399999,280.1946766890723,4.1838541288928905e-07,2.421872179655921,0.0,27.31342155274308,96.24804768330321,-0.907910643113542,-0.5125168438556302,10.982044909456787,1.706381270683691,5767.81226012625,22.0717009651523,0.23067102206165954
2481A,431100054,永州市,96.35182497688056,239.81467095520335,97112.44125622678,8499.073868300013,280.20824990015836,4.3302866106041385e-07,2.4048638782414544,0.0,28.174377864479016,96.35182497688056,-0.9067607292380204,-0.5193321173478725,10.953603537529396,1.6914253558304198,5767.583630377647,21.844027343768516,0.2245550736268365
2482A,431200050,怀化市,99.57936979000002,49.70379484819824,97924.89031960953,6429.5818165099845,280.18876940798555,4.5537424532152984e-08,0.7566143754872502,0.0,4.0197582544734605,99.57936979000002,-2.462856966434703,-1.7846629599890105,9.147689711716426,2.529366484913715,5752.347687696084,7.729080736675895,0.2975886012328046
2483A,431200051,怀化市,99.67243452000002,49.97148778197575,97892.92249934189,6177.18026987998,280.1320396876697,3.987411246597047e-08,0.7754264611217622,0.0,3.7400825262730546,99.67243452000002,-2.427081248677425,-1.7194549240977437,9.219485155886478,2.4948795233882377,5752.680042004415,7.916125360012136,0.38844419263883045
2484A,431200052,怀化市,99.87777504000003,47.309133613710465,97979.49080984002,5933.128253759959,280.14062325406246,1.5501824181151534e-08,0.7703699252731695,0.0,2.2611603383737653,99.87777504000003,-2.4157038954309065,-1.6634943872427275,9.221428526123658,2.4373924044849296,5752.860879815469,7.999255816005872,0.3555243546189435
2485A,431200053,怀化市,99.98281976000004,44.57278771829223,98100.36047424127,5996.942507439969,280.2146377983179,1.981056023146182e-09,0.7443998298659273,0.0,1.3608054859298861,99.98281976000004,-2.450532687685815,-1.6898368047097716,9.141879751866487,2.428167021309176,5752.645420296641,7.8602069521284506,0.21545870742460504
2486A,431200054,怀化市,100.0,45.17907813981944,98144.41840711873,6146.865221999989,280.2775710108643,0.0,0.7395662388350561,0.0,1.2512658801158958,100.0,-2.4303636125087706,-1.6980097427484835,9.061914628937057,2.4026807761707527,5752.43976410459,7.733310712924109,0.018100840148788766
2487A,431300050,娄底市,100.0,124.38470674705498,98658.2531982422,10789.030875000015,280.38811059951786,4.389000051290269e-07,1.2640272161886088,0.0,28.452542481183926,100.0,-0.3720138891823569,-1.3153098982013782,8.547704192906615,1.976315406467768,5752.737811737061,9.373837151676412,-3.079774676784878
2488A,431300051,娄底市,100.0,124.38470674705498,98658.2531982422,10789.030875000015,280.38811059951786,4.389000051290269e-07,1.2640272161886088,0.0,28.452542481183926,100.0,-0.3720138891823569,-1.3153098982013782,8.547704192906615,1.976315406467768,5752.737811737061,9.373837151676412,-3.079774676784878
2489A,431300053,娄底市,99.88692478790219,122.92217165806812,98711.34699366095,10852.941400600008,280.4048290648633,4.214226609247831e-07,1.2693273911842629,0.0,27.465114134099863,99.88692478790219,-0.36197455166164594,-1.305994459904329,8.547575708220656,1.9531255305678257,5752.682585432871,9.375311400088009,-3.090340818800268
2490A,431300052,娄底市,100.0,118.82523697226843,98576.32395064454,10817.703765060029,280.36592655470884,3.718846603458802e-07,1.2239933775382195,0.0,24.53538665743754,100.0,-0.3864610494306986,-1.314570346510126,8.482195438990983,1.984430415356953,5752.429837391821,9.074175363383556,-3.170462980605907
2491A,431300054,娄底市,100.0,126.50090345418934,98656.7271034375,10658.991552319987,280.3946120385254,4.678520374673633e-07,1.2827952252783008,0.0,30.172522823369235,100.0,-0.38584254517939787,-1.2970513396335106,8.596096630036241,1.9564851099731908,5752.9298726847655,9.496527581438823,-3.0137969748430233
2492A,433100050,湘西州,84.31589405515992,43.67004794545305,97128.98391647251,11203.549837039987,280.05640355499264,0.0,0.5772282955043135,0.0,0.6671752999999911,84.31589405515992,-2.4890540407057893,-2.648479759067814,7.806126897471654,2.4236988847121768,5744.896432704473,5.496860425928595,0.1019466786196177
2493A,433100051,湘西州,82.2396523667755,36.52722327122391,97260.17713196875,11078.890453499997,279.89572603492735,0.0,0.5921256006446853,0.0,0.4568231249999968,82.2396523667755,-2.5204729328500637,-2.7185950455237045,7.723183459594011,2.2487057994987945,5744.397340166138,5.6249524063855425,0.002288723356690725
2494A,433100052,湘西州,84.23909845408643,40.006770011182496,97278.94264731252,11052.899862999977,280.04471474990845,0.0,0.5762134002221365,0.0,0.5570662499999912,84.23909845408643,-2.527080034328824,-2.677654690185668,7.781946121159078,2.364054847764491,5744.847000285401,5.529918253093957,-0.01653862836654818
2495A,450400098,梧州市,99.84729354782898,186.56040999993425,99192.60966228187,4646.000306559992,284.4323217487134,2.147505439051595e-06,2.936794058784623,7.159603399414853,10.245310505843076,99.84729354782898,-0.6883060829651255,1.0121012907562243,8.607475247849809,0.1183666985487889,5828.832988050859,26.143874011938014,1.4202821163051214
2496A,450400100,梧州市,99.83394973033904,186.2735571534727,99210.90146589844,4723.858970000011,284.5204690156555,2.081603969066345e-06,2.8815802322137283,6.993675591325721,9.75375462361331,99.83394973033904,-0.6865567059028154,0.9904345092603513,8.578858679099081,0.1473786474113205,5828.935017661132,26.1286208980465,1.4239107192647469
2497A,450400574,梧州市,99.89258569900132,191.08373541578683,99166.52294485546,4544.351152999984,284.46274539808655,1.9974035692239947e-06,2.9270134249724213,7.736929081072844,9.552250171059649,99.89258569900132,-0.6595688845003838,1.089059857990359,8.55669196410704,0.1041784953246516,5829.954973014161,25.937796828623767,1.4045021785949463
2498A,450400573,梧州市,99.86289179019165,187.14962450268553,99173.64925115625,4570.675936000014,284.35064998181156,2.2032031652501994e-06,2.98908663674258,7.346092501239751,10.678155735328563,99.86289179019165,-0.6885170648040764,1.0366642015130485,8.630342185131067,0.09103234566903695,5828.802932761719,26.146177642585748,1.4155506322917943
2499A,450600523,防城港市,100.0,428.0517582459403,99942.8562065303,7838.268041339981,289.1872486151233,1.1977159235850042e-05,6.812356284116749,16.276678145746914,0.0,100.0,-1.1072988985704009,5.346194251239661,10.428662433466378,3.4783805095261213,5854.067226141094,18.021923063266602,2.506039840674701
2500A,450600525,防城港市,100.0,368.9615941436644,99539.73801483327,6361.029500630004,287.37825647735656,1.1440099326664556e-05,6.018141540679879,10.952241857835087,0.0,100.0,-0.8656685642080708,5.179363633573207,10.525944087418157,3.6169199668996517,5852.700417567735,18.676353877062688,2.5893535781586348
2501A,450600570,防城港市,100.0,418.50156082030117,99890.14232407686,7633.859142119992,288.88400870539795,1.1800699620118754e-05,6.686535601929831,15.188435638223503,0.0,100.0,-1.060019756561173,5.321881031720961,10.446064141738816,3.496326685491067,5853.836802820937,18.137517989186406,2.52100403801076
2502A,450700484,钦州市,100.0,296.7533905914466,99913.6077682431,7133.293399159963,285.36481349995853,8.004507403159775e-06,6.230112729822848,2.342564160160901,0.0,100.0,-0.06453417650630788,4.7455553936320545,10.56643880480629,3.5368472157646593,5851.1137976049995,19.570805911197812,2.7100984919913382
2503A,450700527,钦州市,100.0,305.2119962741706,100053.67824403312,7584.38851131996,285.6147936015405,7.716527515637094e-06,6.427008853714906,2.505266890427283,0.0,100.0,-0.04908506514624866,4.759617454607239,10.550734917292711,3.491561642586979,5851.295717608437,19.503256086891483,2.702454728499289
2504A,450700572,钦州市,100.0,395.2496952059148,100268.7150972136,8597.381780370017,288.0202562843012,8.870434031350579e-06,6.81829238248974,7.836822686765352,0.0,100.0,-0.6320044998457013,5.232761707214683,10.491864135777874,3.378929305255154,5853.136304143203,18.62317542043792,2.5900845681247535
2505A,450800025,贵港市,99.01760765024139,381.8683920120486,99921.53058944843,5763.5303192400115,284.2642797089331,1.1354917272704977e-05,6.722287611292054,2.214771925829301,0.0,99.01760765024139,-0.2970857125500608,2.9362915198432815,8.79437566322886,3.834339417910696,5834.50099277083,24.568761629360047,1.006290811213323
2506A,450800564,贵港市,99.5249539159082,404.6135089620999,100171.4149285875,6303.307768320061,284.4644380687793,9.754784491177706e-06,7.065549445005635,2.224772042251106,0.0,99.5249539159082,-0.2439292166258496,3.0259600335559043,8.673727023147718,3.7876753672561674,5835.982714856876,24.23963302609741,1.105895456129763
2507A,450800565,贵港市,99.33576590125489,397.0965986180028,100085.85295853749,6213.279050879981,284.4163202327832,1.0331518229680953e-05,6.9280085456544525,2.1884096120602483,0.0,99.33576590125489,-0.2567546633088885,2.9896722231190505,8.688437353597113,3.809792189134597,5835.484660090781,24.35482218964966,1.075629513482074
