StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
2364A,362100056,赣州市,83.67632762849614,136.6234054541836,98607.18942800767,12196.797706260004,285.7127487298535,0.0,3.137147221676192,0.0,0.0,83.67632762849614,-1.162475568966665,-0.15362668675289415,6.457050067704591,-1.0615280370477542,5796.881908035357,28.494881347257287,-5.15585684065112
2365A,362100058,赣州市,81.9288558755826,134.1688413074587,98472.02219404903,12169.523748359987,285.62625058002436,0.0,3.086844738461784,0.0,0.0,81.9288558755826,-1.149753717032819,-0.15332286254954514,6.471891291880915,-1.0678208202586672,5797.2179257501275,28.527696750576755,-5.093126593261968
2366A,362100052,赣州市,82.4096149569269,135.0283965636244,98151.5834656555,12067.313754300007,285.4849623453125,0.0,3.045663664027149,0.0,0.0,82.4096149569269,-1.0930558135040436,-0.14701259363950508,6.413869450382973,-1.1618906563629587,5797.024170428491,28.618902237893384,-5.000669741033147
2367A,362400401,吉安市,99.85297563008623,191.63728012457454,100863.73150560126,10902.313441359998,286.6247609901825,1.3676688159824416e-08,4.113973887388002,0.0,0.0008428979856453603,99.85297563008623,-0.16262710991181625,0.9504085921335965,5.380342143130471,0.42276929591914547,5774.548625726768,12.392308950843672,1.6317527852421752
2368A,362400402,吉安市,99.80023063544465,182.46494312853352,100842.03463784375,10954.637703999999,286.51895432418826,1.8583200217164794e-08,3.9713008709402704,0.0,0.002009699965774969,99.80023063544465,-0.21217870823474166,0.909275803505183,5.476757889678001,0.32581966129529644,5774.055442242676,12.318191732625008,1.600647265567065
2369A,362400403,吉安市,99.92527461325832,180.51068715795932,100873.88080237499,10979.348364,286.503518087616,6.951200081236e-09,3.943034871129562,0.0,0.0009176999843721261,99.92527461325832,-0.23716550811918052,0.9042312039363346,5.515713283116343,0.30482126131760434,5773.851977604004,12.245727139367112,1.6021348651258904
2370A,362400413,吉安市,99.99458977936173,187.24128750521464,100864.9096607891,10939.33040725,286.57588896572116,0.0,4.042945291773636,0.0,0.0,99.99458977936173,-0.21480550784395705,0.9400566862433841,5.456085979377969,0.35192866877663315,5774.225969201416,12.300294369668954,1.6366363978286929
2371A,362200001,宜春市,98.89232776453186,34.612639245021526,99547.5879550025,11924.386885119999,284.4425100012085,1.0303929720412742e-07,1.4131288170407932,0.0,0.3689006097176593,98.89232776453186,-1.5553016979642622,-0.3897133272009834,6.606081415993271,-1.015324873002443,5765.156837399727,9.307272956130147,1.7843066522261988
2372A,362200401,宜春市,98.94208976370271,35.98720123110593,99617.7755130175,11912.790839840001,284.4826145136169,9.841027315003132e-08,1.450606862527601,0.0,0.34747100608260373,98.94208976370271,-1.5192908983782116,-0.3443585444883822,6.622301105587884,-1.0141848033645116,5765.259931008535,9.411342632435643,1.7501664893602658
2373A,362200402,宜春市,98.87774956311844,38.30763663285988,99645.25023515127,11885.744359759996,284.5222648314911,1.0439540921997459e-07,1.4973365887008288,0.0,0.3319440123470231,98.87774956311844,-1.473191350630316,-0.30687243450824353,6.606610135473614,-0.9996576868472014,5765.48637008458,9.547100905607495,1.7217187538288958
2374A,362200403,宜春市,98.87034358843246,36.70652259082716,99597.25833825875,11901.407543919999,284.48619781146544,1.0508433722802603e-07,1.4600787347583153,0.0,0.3488412000592693,98.87034358843246,-1.5085035639547033,-0.34450929353139303,6.603629037555178,-1.0059352795925114,5765.351351955927,9.444923715327668,1.7495044653682366
2375A,362200405,宜春市,99.00697606419007,36.00607861834659,99657.69395388375,11915.926693920002,284.49513368602294,9.237433707949477e-08,1.4581587334549058,0.0,0.33840245023704146,99.00697606419007,-1.512695437447195,-0.3271192923923517,6.640970152827227,-1.0195199043791883,5765.238203548945,9.429190597949894,1.7373883399961871
2376A,362500001,抚州市,97.14638122187728,49.11874278437785,100695.03201964327,10453.273759479998,285.7451344560288,0.0,1.830280605519912,0.0,0.0,97.14638122187728,-1.1296184283922261,1.6076615666582876,6.201595503134696,-1.753987081175694,5764.153217975048,13.44839616095891,-1.867199877109726
2377A,362500402,抚州市,95.21842145678232,50.62722191611909,100271.83574822062,10270.160203070001,285.643554428624,0.0,1.8303631870467199,0.0,0.0,95.21842145678232,-1.2855022577530453,1.6983900941972865,5.794906614603025,-1.5342809528850456,5765.188285112524,13.833911076282634,-1.6477611100364706
2378A,362500403,抚州市,95.26487889066199,51.51278568165805,100142.97484720872,10278.195933459996,285.61953973595274,0.0,1.8285463636135513,0.0,0.0,95.26487889066199,-1.3103733019065331,1.6777100181013773,5.80225281730311,-1.552614214600288,5765.446730373584,13.833529126234948,-1.5301184283255362
2379A,362500405,抚州市,95.14151595436861,50.14113337872167,100325.55566252032,10264.2102172,285.6537826899261,0.0,1.8283484956003802,0.0,0.0,95.14151595436861,-1.277140133580028,1.7083613999246545,5.783594938367177,-1.5168911673046626,5765.053533096191,13.843405593346116,-1.704040670368098
2380A,362500406,抚州市,94.93146370047373,51.1764450824565,100095.35584040625,10261.667233499997,285.6109012865448,0.0,1.8134865320230096,0.0,0.0,94.93146370047373,-1.3318397874072234,1.6810939018471251,5.7498038436593895,-1.501359357876171,5765.413884678956,13.890727551238072,-1.5291684440473334
2381A,362300001,上饶市,77.55384891196647,43.99696521670146,95156.6655850478,11218.85663928001,284.1159422397937,0.0,1.050657404508994,0.6614849643476224,0.0,77.55384891196647,-0.5044919498532456,1.4276012552136044,5.014434357858196,1.8440359676723956,5755.973770644668,12.928268679296949,-2.6125716039641906
2382A,362300401,上饶市,77.84825534248355,43.545929664888064,95233.96304055314,11208.1261796,284.1649652627319,0.0,1.0543056366906312,0.6469671857081625,0.0,77.84825534248355,-0.5439686743152604,1.4337590219306455,5.004758445329575,1.7867571098905184,5756.184274506055,12.997516004655932,-2.597501934070869
2383A,362300408,上饶市,78.4149153375245,44.20961277704717,95408.61178907879,11194.607488959997,284.2217988662696,0.0,1.0888192218594082,0.6136328403835725,0.0,78.4149153375245,-0.5401952462667299,1.4210344495779217,5.050073306252713,1.7490108281865273,5756.000614154219,13.003054253768507,-2.538958146845122
2384A,362300410,上饶市,78.66173651782985,42.98983917000073,95524.76437237156,11157.877035720001,284.2980925567761,0.0,1.0910044195418538,0.6175320365385195,0.0,78.66173651782985,-0.6180132570209836,1.4480684336421163,4.999158380633761,1.6769533944429962,5756.563713814395,13.153919842978638,-2.5372711672250885
2385A,410600401,鹤壁市,100.0,387.8245718476254,99337.99787953908,11079.658416,278.25999412445066,0.0,9.022740178729062,99.98466793395234,99.32627955776215,4.820572994546416,-3.5271251956264873,-7.357013958625314,2.4263205917540795,-5.6225342651143055,5619.524955000977,21.808141053983682,-4.7608836668618775
2386A,410600402,鹤壁市,100.0,359.50748835518755,100010.47339805092,11076.73439872,278.8133004817017,0.0,9.090384013861582,99.97779782278351,99.52383183669586,5.151853544200074,-2.896617389353691,-7.112006956475413,2.4800724403262984,-5.48513758225477,5622.553556624336,21.430209313396677,-3.833916738001162
2387A,410600403,鹤壁市,100.0,357.44624362156605,100030.92796951532,11081.455666559998,278.85205163455805,0.0,9.081420733443412,99.97897365284149,99.53169921803436,5.2225998669664495,-2.9049322900942967,-7.158866883224681,2.4641931195718674,-5.4545553006103,5623.066127336289,21.339291616181885,-3.6904396155228962
2388A,410700351,新乡市,99.72789468141175,347.094484523255,100433.40074923437,11229.673787999998,279.7470111635742,0.0,10.135646739732742,94.66993641982148,99.49537568719484,5.2014648460917545,-3.0482528249077867,-8.549274578577993,1.884739579072837,-4.680331332631116,5634.880924241211,19.246074755722056,-0.27965217294337874
2389A,410700401,新乡市,99.42288417266845,331.50438094543443,100080.39452406249,11251.08952,279.5097196142578,0.0,9.731803336601248,88.6953168812161,99.18963977722167,4.720684211821546,-2.9844644150447857,-8.420791211872098,1.7577060464417917,-4.726440725612644,5634.341712324219,19.433436628570565,-0.44747200629712625
2390A,410700402,新乡市,99.56931532885741,338.303204824707,100354.36865175,11242.957855999999,279.7054519072266,0.0,9.990580144638065,91.56364578306723,99.35291176196289,4.993955436817172,-2.993241223541258,-8.506493931945803,1.820502121236801,-4.671691932525633,5635.117926734375,19.25758891436767,-0.2076283277320754
2391A,410700403,新乡市,99.58410022443388,340.2068196715688,100235.42572021094,11238.519078000001,279.60550340112303,0.0,9.920286234948147,91.85325584014197,99.34330571618652,4.9644453264670165,-3.0321248184816754,-8.478015376929758,1.8275545332237406,-4.715171828014847,5634.410438062012,19.369704577957148,-0.4238319711261771
2392A,410900401,濮阳市,100.0,286.92675335642053,101809.90640070313,10922.854223999999,279.7272817878723,0.0,8.792634209188654,99.65405692815393,99.79894949999996,7.838407139286615,-0.40102453532964066,-4.781587441713092,3.2055921540987597,-5.8270240761458805,5619.254685872559,22.611078670160293,-4.455944344377192
2393A,410900402,濮阳市,100.0,295.9110362506785,101782.79164218281,10931.7422784,279.6706943761597,0.0,8.987459695527484,99.92402213934784,99.99351116899872,4.886248039911528,-0.4362907458986708,-4.828522109125419,3.139047295912768,-5.856403675018409,5619.3936920072265,22.584763769915405,-4.477365981995101
2394A,410900403,濮阳市,100.0,281.351728417221,101815.15943585,10914.40504128,279.76590377075195,0.0,8.66204236124249,99.37402727313724,99.59046864000003,10.792020100620306,-0.39110392966317964,-4.759532886357652,3.267760895531075,-5.800952960752494,5618.951369555781,22.655852917597052,-4.477036871558487
2395A,410900404,濮阳市,100.0,278.139089926425,101816.91759321875,10910.910499199998,279.7851786117554,0.0,8.585830889062784,99.24827971999812,99.49669459999997,12.149054685981415,-0.3886530167323313,-4.750890016844649,3.2951650272116764,-5.786884762690066,5618.864522579883,22.667789323400132,-4.473799061321831
2396A,411000403,许昌市,78.00652570165265,107.43947908774315,101320.79544944507,11448.30914181,280.87580894072784,0.0,4.184960000639116,1.5512691890752635,76.35982024165264,11.421552531620913,1.8135214628738474,-9.559073743519079,2.223497692204495,-5.074733741440502,5661.332859539736,26.755286335946526,-1.7487858644100904
2397A,411000404,许昌市,78.74408765081525,117.1662050107319,101304.82897194,11449.03311936,280.8884015238379,0.0,4.431750682336663,3.134393533895839,77.15403389081523,11.197632737096749,1.7261509805578703,-9.543463308054505,2.1987381381139643,-5.070776081744229,5660.95811286,26.566669157746,-1.6962836339189529
2398A,411000405,许昌市,78.99019479537999,125.22573700976567,101261.24690651499,11463.523031640001,280.9484666046033,0.0,4.5477655888389785,0.5508189166196082,77.41642643537999,11.481325328176851,1.8807169775032828,-9.588601156919767,2.1970350162809433,-5.11511307898619,5661.763522934756,26.775066808750342,-1.8521255873122866
2399A,411100101,漯河市,85.70570488189693,18.528438860092155,101447.902168875,11454.768976000001,280.13480787060547,0.0,2.0491498677272793,0.5683607962689321,84.63520888189693,44.83550125865934,2.9353994473476446,-9.790259336353314,4.0288416194725,-3.6858137909164457,5671.61267103125,26.66921509117127,-1.7889809018602452
2400A,411100102,漯河市,84.90994572906493,18.37034994525905,101431.53714625,11463.89092,280.1224930932617,0.0,2.0415354684257485,0.41293599349974036,83.77962572906493,44.57150141143813,3.0148379271888865,-10.040148397846247,3.9616044217109696,-3.732464108543394,5671.7114659375,26.778989720153817,-1.9461507509517832
2401A,411100103,漯河市,84.70366616065965,18.55656546399119,101438.04788103125,11460.302392000001,280.13891064050296,0.0,2.051853268894197,0.4506235938496482,83.55793416065964,43.67840134677863,2.9650196668472275,-9.979882914130227,3.927048324975951,-3.7600742660122037,5671.374802233398,26.76991204689027,-1.9053081686632733
2402A,411100104,漯河市,85.39068245338368,18.429445812845533,101439.67830768968,11459.35156808,280.12675188871214,0.0,2.044154009960805,0.49400435899704975,84.29648777338367,44.8629903361549,2.9783520859333548,-9.909492389160455,4.005050340929891,-3.701724892685336,5671.711245695439,26.71887097007293,-1.8645603800228563
2403A,411300401,南阳市,97.54266724000013,19.660617418000612,100479.10474730312,11935.35672512,282.1146876035205,0.0,1.2727832844860658,0.0,97.51711187220562,26.728385400830327,1.7349239974012667,-8.665808678964067,3.2259016918995718,-5.620323763962062,5689.19725234125,24.632317159780428,1.3696328509568103
2404A,411300404,南阳市,98.04813477689089,22.445875800024655,100437.606322685,11931.7430672,282.08914585930177,0.0,1.327374718236114,0.0,98.04813477689089,26.776327977697335,1.7537872974889557,-8.67364068381893,3.1579918841736516,-5.630919887459181,5688.721669105703,24.692177128001717,1.2846969445242482
2202A,152500819,锡林郭勒盟,5.0,195.07726022432522,89923.36143479653,0.0,254.23233172881774,0.0,9.006451000293662,0.0,0.0,5.0,10.366152252163014,-3.5343565432635278,8.818101765202103,-7.86565181012635,5377.040486407432,12.435343681071183,-9.99387372600446
2203A,152500820,锡林郭勒盟,5.0,195.83899081319353,89992.23313007607,0.0,254.33072294256132,0.0,8.986310265868648,0.0,0.0,5.0,10.350619990032696,-3.592672144281339,8.857239259438463,-7.796795193775617,5377.338822859488,12.452947046061844,-9.938325796121095
2204A,152900012,阿拉善盟,95.32295261161032,65.56255972401141,82900.05842415239,0.0,264.48697325455475,0.0,1.448459583141784,80.40380378086378,93.4576646616401,0.0,1.008505450398414,0.09087597417367493,4.773222893013303,0.6807841681930675,5579.422994138916,24.041870211697088,-0.7693601059398174
2205A,152900051,阿拉善盟,95.81218278816239,67.80578501472063,82703.33552214838,0.0,264.4240135596466,0.0,1.4699655337171318,81.53290322365083,93.87180574375165,0.0,1.016885975786153,0.09758973618205857,4.763641046000123,0.6975575681743065,5579.209090471191,24.09913443922521,-0.7890186359001767
2206A,152900052,阿拉善盟,96.34674892899169,70.62250906073929,82458.06654222499,0.0,264.3458560592285,0.0,1.4977077944228194,82.82401880447898,94.31210432740477,0.0,1.025931646186636,0.10464177063024005,4.74589991705207,0.7211502881408737,5578.995736475,24.173809179940804,-0.8103683598425838
2207A,210900411,阜新市,0.0,800.0808716172855,100248.33635966657,0.0,265.25396867307677,0.0,12.803345395139893,0.0,0.0,0.0,6.038057678226621,-13.294188384722604,9.295552611768311,-9.970576226863312,5330.439028834737,17.882734266896428,-14.791714107684717
2208A,210900412,阜新市,0.0012203460181845162,799.557098925444,100260.98814155327,0.0,265.2233403773419,0.0,12.74514955957072,0.0,0.0,0.0012203460181845162,6.0551651574094185,-13.149019583715436,9.279159873740555,-10.20166430252844,5329.2884701042385,17.695975886376708,-14.700049380192597
2209A,210900413,阜新市,0.003506916052257097,796.2166319290816,100267.77785887281,0.0,265.17903057824833,0.0,12.666095239720656,0.0,0.0,0.003506916052257097,6.079063484424629,-12.976399321148964,9.23400683367679,-10.463392614857783,5327.95600149418,17.431824021171227,-14.598823084232075
2210A,210900414,阜新市,0.001532616022837538,800.1069795618956,100273.60743988064,0.0,265.22170348880127,0.0,12.719852250932997,0.0,0.0,0.001532616022837538,6.059280764462508,-13.092280858959267,9.284269708204741,-10.290508781869557,5328.911990833048,17.661513712050123,-14.65906749290534
2211A,210900415,阜新市,0.003203712047739049,793.2475883024022,100228.727191805,0.0,265.1676304465723,0.0,12.718643219545596,0.0,0.0,0.003203712047739049,6.073040165677338,-13.097516009569707,9.200684542289121,-10.273521607536766,5328.689899723906,17.44584653592346,-14.696475472357792
